iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
298,0,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216417,0.6035014760370458,0.8930275824610979,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383295
298,1,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,2,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,3,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,4,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,5,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,6,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,7,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,8,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
298,9,-0.40581931224838286,0.6424620674667847,0.058089050842204115,0.9997583386216418,0.6035014760370458,0.8930275824610978,0.6854772404800709,0.6103691966001878,4.999057520624403,0.011035014760370457,1267.9082747383293
